symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
TV,Grupo Televisa S.A.B. Common Stock,NYSE,2026-08-06,2.8399999141693115,2.838200002670288,0.0634173595000398,2026-08-06,2.8399999141693115,2.838200002670288,0.0634173595000398,0,today
GGG,Graco Inc. Common Stock,NYSE,2026-08-06,83.05000305175781,82.8630400390625,0.2256289566580971,2026-08-06,83.05000305175781,82.8630400390625,0.2256289566580971,0,today
SHEN,Shenandoah Telecommunications Co - Common Stock,NASDAQ,2026-08-06,13.40999984741211,13.36728001022339,0.3195851149676576,2026-08-06,13.40999984741211,13.36728001022339,0.3195851149676576,0,today
HTGC,"Hercules Capital, Inc. Common Stock",NYSE,2026-08-06,17.049999237060547,16.989719959259034,0.3547985366801898,2026-08-06,17.049999237060547,16.989719959259034,0.3547985366801898,0,today
INM,InMed Pharmaceuticals Inc. - Common Shares,NASDAQ,2026-08-06,1.4299999475479126,1.423304002046585,0.4704508307219912,2026-08-06,1.4299999475479126,1.423304002046585,0.4704508307219912,0,today
MGEE,MGE Energy Inc. - Common Stock,NASDAQ,2026-08-06,80.8499984741211,80.46424002075196,0.4794160154494076,2026-08-06,80.8499984741211,80.46424002075196,0.4794160154494076,0,today
VGZ,Vista Gold Corp Common Stock,NYSE American,2026-08-06,2.0299999713897705,2.0201599993705748,0.4870887465478812,2026-08-06,2.0299999713897705,2.0201599993705748,0.4870887465478812,0,today
RES,"RPC, Inc. Common Stock",NYSE,2026-08-06,5.889999866485596,5.853679996490478,0.6204621710939495,2026-08-06,5.889999866485596,5.853679996490478,0.6204621710939495,0,today
ENPH,"Enphase Energy, Inc. - Common Stock",NASDAQ,2026-08-06,39.66999816894531,39.42060009765625,0.6326592458542724,2026-08-06,39.66999816894531,39.42060009765625,0.6326592458542724,0,today
XLO,"Xilio Therapeutics, Inc. - Common Stock",NASDAQ,2026-08-06,9.270000457763672,9.207308000564575,0.680898881575942,2026-08-06,9.270000457763672,9.207308000564575,0.680898881575942,0,today
RCKT,"Rocket Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-08-06,3.5399999618530273,3.5159000101089477,0.6854561186264485,2026-08-06,3.5399999618530273,3.5159000101089477,0.6854561186264485,0,today
ENSG,"The Ensign Group, Inc. - Common Stock",NASDAQ,2026-08-06,181.66000366210935,180.39139996337892,0.7032506532949956,2026-08-06,181.66000366210935,180.39139996337892,0.7032506532949956,0,today
TFPM,Triple Flag Precious Metals Corp. Common Shares,NYSE,2026-08-06,32.11000061035156,31.882480102539063,0.7136223627545846,2026-08-06,32.11000061035156,31.882480102539063,0.7136223627545846,0,today
AQB,"AquaBounty Technologies, Inc. - Common Stock",NASDAQ,2026-08-06,1.0700000524520874,1.06149999833107,0.8007587502950164,2026-08-06,1.0700000524520874,1.06149999833107,0.8007587502950164,0,today
RDNT,"RadNet, Inc. - Common Stock",NASDAQ,2026-08-06,68.16000366210938,67.59901998901367,0.8298695353673446,2026-08-06,68.16000366210938,67.59901998901367,0.8298695353673446,0,today
ZDGE,"Zedge, Inc. Class B Common Stock",NYSE American,2026-08-06,3.0999999046325684,3.072327995300293,0.9006821333726434,2026-08-06,3.0999999046325684,3.072327995300293,0.9006821333726434,0,today
PZG,Paramount Gold Nevada Corp. Common Stock,NYSE American,2026-08-06,1.3899999856948853,1.376948001384735,0.94789231670509,2026-08-06,1.3899999856948853,1.376948001384735,0.94789231670509,0,today
RRC,Range Resources Corporation Common Stock,NYSE,2026-08-06,38.56999969482422,38.20744004821778,0.9489242046808012,2026-08-06,38.56999969482422,38.20744004821778,0.9489242046808012,0,today
YORW,The York Water Company - Common Stock,NASDAQ,2026-08-06,31.61000061035156,31.30471997833252,0.9751904256940724,2026-08-06,31.61000061035156,31.30471997833252,0.9751904256940724,0,today
LFWD,Lifeward Ltd. - Ordinary Shares,NASDAQ,2026-08-06,7.400000095367432,7.318323993682862,1.116049272416375,2026-08-06,7.400000095367432,7.318323993682862,1.116049272416375,0,today
NXE,Nexgen Energy Ltd. Common Shares,NYSE,2026-08-06,10.229999542236328,10.110000001907348,1.1869390732575755,2026-08-06,10.229999542236328,10.110000001907348,1.1869390732575755,0,today
PTCT,"PTC Therapeutics, Inc. - Common Stock",NASDAQ,2026-08-06,70.8499984741211,69.99433981323241,1.2224683641160805,2026-08-06,70.8499984741211,69.99433981323241,1.2224683641160805,0,today
HYFM,"Hydrofarm Holdings Group, Inc. - Common Stock",NASDAQ,2026-08-06,1.840000033378601,1.817624000310898,1.231059507570098,2026-08-06,1.840000033378601,1.817624000310898,1.231059507570098,0,today
PDS,Precision Drilling Corporation Common Stock,NYSE,2026-08-06,76.93000030517578,75.95884028625488,1.2785345527407177,2026-08-06,76.93000030517578,75.95884028625488,1.2785345527407177,0,today
NOA,North American Construction Group Ltd. Common Shares (no par),NYSE,2026-08-06,14.510000228881836,14.31691997909546,1.348615834050193,2026-08-06,14.510000228881836,14.31691997909546,1.348615834050193,0,today
ISOU,IsoEnergy Ltd. Common Shares,NYSE American,2026-08-06,10.18000030517578,10.030908002853394,1.4863290768889037,2026-08-06,10.18000030517578,10.030908002853394,1.4863290768889037,0,today
CODA,"Coda Octopus Group, Inc. - Common stock",NASDAQ,2026-08-06,10.529999732971191,10.375760007858275,1.486539058306069,2026-08-06,10.529999732971191,10.375760007858275,1.486539058306069,0,today
COR,"Cencora, Inc. Common Stock",NYSE,2026-08-06,325.3900146484375,319.5723200073242,1.820462623602692,2026-08-06,325.3900146484375,319.5723200073242,1.820462623602692,0,today
SBGI,"Sinclair, Inc. - Class A Common Stock",NASDAQ,2026-08-06,14.760000228881836,14.481920017242432,1.9201888375872669,2026-08-06,14.760000228881836,14.481920017242432,1.9201888375872669,0,today
GNE,Genie Energy Ltd. Class B Common Stock Stock,NYSE,2026-08-06,14.739999771118164,14.44331999206543,2.0540968365702517,2026-08-06,14.739999771118164,14.44331999206543,2.0540968365702517,0,today
TBLA,Taboola.com Ltd. - Ordinary Shares,NASDAQ,2026-08-06,4.039999961853027,3.953619994163513,2.1848323262486424,2026-08-06,4.039999961853027,3.953619994163513,2.1848323262486424,0,today
TLSI,"TriSalus Life Sciences, Inc. - Common Stock",NASDAQ,2026-08-06,4.869999885559082,4.764539988517761,2.213432929421777,2026-08-06,4.869999885559082,4.764539988517761,2.213432929421777,0,today
LAR,Lithium Argentina AG Common Shares,NYSE,2026-08-06,6.590000152587891,6.441680004119873,2.302507239930529,2026-08-06,6.590000152587891,6.441680004119873,2.302507239930529,0,today
III,"Information Services Group, Inc. - Common Stock",NASDAQ,2026-08-06,5.0,4.873560001373291,2.594407344755778,2026-08-06,5.0,4.873560001373291,2.594407344755778,0,today
UMH,"UMH Properties, Inc. Common Stock",NYSE,2026-08-06,15.710000038146973,15.3029599609375,2.6598780774993003,2026-08-06,15.710000038146973,15.3029599609375,2.6598780774993003,0,today
CAAS,"China Automotive Systems, Inc. - Ordinary Share",NASDAQ,2026-08-06,4.519999980926514,4.3923999862670895,2.905017645441399,2026-08-06,4.519999980926514,4.3923999862670895,2.905017645441399,0,today
ENGS,Energys Group Limited - Ordinary Shares,NASDAQ,2026-08-06,2.759999990463257,2.681420002698898,2.930536345863999,2026-08-06,2.759999990463257,2.681420002698898,2.930536345863999,0,today
GNL,"Global Net Lease, Inc. Common Stock",NYSE,2026-08-06,9.06999969482422,8.76895998764038,3.4330149482737493,2026-08-06,9.06999969482422,8.76895998764038,3.4330149482737493,0,today
CNR,"Core Natural Resources, Inc. Common Stock",NYSE,2026-08-06,89.9800033569336,86.68955990600585,3.7956628854679098,2026-08-06,89.9800033569336,86.68955990600585,3.7956628854679098,0,today
DEO,Diageo plc Common Stock,NYSE,2026-08-06,92.8000030517578,89.3646000366211,3.844254899287747,2026-08-06,92.8000030517578,89.3646000366211,3.844254899287747,0,today
BBDC,"Barings BDC, Inc. Common Stock",NYSE,2026-08-06,9.18000030517578,8.812079971313477,4.17518151287799,2026-08-06,9.18000030517578,8.812079971313477,4.17518151287799,0,today
TYRA,"Tyra Biosciences, Inc. - Common Stock",NASDAQ,2026-08-06,26.959999084472656,25.834299964904787,4.357381934471238,2026-08-06,26.959999084472656,25.834299964904787,4.357381934471238,0,today
LGVN,Longeveron Inc. - Class A Common stock,NASDAQ,2026-08-06,0.7735000252723694,0.7398900004625321,4.542570488697839,2026-08-06,0.7735000252723694,0.7398900004625321,4.542570488697839,0,today
JJSF,J & J Snack Foods Corp. - Common Stock,NASDAQ,2026-08-06,91.86000061035156,87.56751983642579,4.901909728566056,2026-08-06,91.86000061035156,87.56751983642579,4.901909728566056,0,today
NL,"NLI Holdings, Inc. Common Stock",NYSE,2026-08-06,6.300000190734863,6.003960004806519,4.9307488006473665,2026-08-06,6.300000190734863,6.003960004806519,4.9307488006473665,0,today
ELF,"e.l.f. Beauty, Inc. Common Stock",NYSE,2026-08-06,92.30999755859376,87.33736038208008,5.693596823581082,2026-08-06,92.30999755859376,87.33736038208008,5.693596823581082,0,today
APT,"Alpha Pro Tech, Ltd. Common Stock",NYSE American,2026-08-06,5.199999809265137,4.910920009613037,5.886469319113941,2026-08-06,5.199999809265137,4.910920009613037,5.886469319113941,0,today
ARHS,"Arhaus, Inc. - Class A Common Stock",NASDAQ,2026-08-06,9.68000030517578,9.119159994125368,6.150131277570647,2026-08-06,9.68000030517578,9.119159994125368,6.150131277570647,0,today
ALOY,REalloys Inc. - Common Stock,NASDAQ,2026-08-06,10.6899995803833,10.06703200149536,6.188195078702474,2026-08-06,10.6899995803833,10.06703200149536,6.188195078702474,0,today
UROY,Uranium Royalty Corp. - Common Stock,NASDAQ,2026-08-06,3.9600000381469727,3.6654999980926513,8.034375670646977,2026-08-06,3.9600000381469727,3.6654999980926513,8.034375670646977,0,today
XHLD,"TEN Holdings, Inc. - Common Stock",NASDAQ,2026-08-06,2.809999942779541,2.550392001390457,10.179138785235663,2026-08-06,2.809999942779541,2.550392001390457,10.179138785235663,0,today
MATV,"Mativ Holdings, Inc. Common Stock",NYSE,2026-08-06,11.68000030517578,10.564079988479614,10.563345960207648,2026-08-06,11.68000030517578,10.564079988479614,10.563345960207648,0,today
CAMP,CAMP4 Therapeutics Corporation - Common Stock,NASDAQ,2026-08-06,4.5,4.023619994163513,11.839587399592965,2026-08-06,4.5,4.023619994163513,11.839587399592965,0,today
OEC,Orion S.A. Common Shares,NYSE,2026-08-06,7.599999904632568,6.723000005722046,13.044770164570796,2026-08-06,7.599999904632568,6.723000005722046,13.044770164570796,0,today
FHTX,Foghorn Therapeutics Inc. - Common Stock,NASDAQ,2026-08-06,5.570000171661377,4.90056000995636,13.6604828906274,2026-08-06,5.570000171661377,4.90056000995636,13.6604828906274,0,today
TROX,Tronox Holdings plc Ordinary Shares (UK),NYSE,2026-08-06,6.949999809265137,6.035999989509582,15.142475502718078,2026-08-06,6.949999809265137,6.035999989509582,15.142475502718078,0,today
CACI,"CACI International, Inc. Class A Common Stock",NYSE,2026-08-06,628.239990234375,541.2436802978516,16.07340891050193,2026-08-06,628.239990234375,541.2436802978516,16.07340891050193,0,today
CLRO,"ClearOne, Inc. - Common Stock",NASDAQ,2026-08-06,9.800000190734863,4.865999995231628,101.39745582281634,2026-08-06,9.800000190734863,4.865999995231628,101.39745582281634,0,today
GRNQ,Greenpro Capital Corp. - Common Stock,NASDAQ,2026-08-06,10.0,1.781378399848938,461.3630434077344,2026-08-06,10.0,1.781378399848938,461.3630434077344,0,today
CTW,CTW - Class A Ordinary Shares,NASDAQ,2026-08-04,2.4000000953674316,2.1809400010108946,10.04429714962354,2026-08-06,2.440000057220459,2.168300001621246,12.530556444959728,2,recent_week
